1.31148	0.58537	-0.06987	0.00000
1.31148	0.60976	-0.12060	-0.09293
1.31148	0.63415	-0.09621	-0.09009
1.31148	0.65854	-0.07860	-0.08246
1.31148	0.68293	-0.06693	-0.07653
1.31148	0.70732	-0.05815	-0.07202
1.31148	0.73171	-0.05076	-0.06836
1.31148	0.75610	-0.04417	-0.06522
1.31148	0.78049	-0.03814	-0.06249
1.31148	0.80488	-0.03253	-0.06011
1.31148	0.82927	-0.02728	-0.05808
1.31148	0.85366	-0.02232	-0.05638
1.31148	0.87805	-0.01758	-0.05502
1.31148	0.90244	-0.01303	-0.05400
1.31148	0.92683	-0.00862	-0.05332
1.31148	0.95122	-0.00429	-0.05298
1.33770	0.00000	0.00000	0.11553
1.33770	0.02439	-0.01433	0.11533
1.33770	0.04878	-0.02878	0.11483
1.33770	0.07317	-0.04347	0.11381
1.33770	0.09756	-0.05840	0.11192
1.33770	0.12195	-0.07340	0.10888
1.33770	0.14634	-0.08813	0.10502
1.33770	0.17073	-0.10246	0.10369
1.33770	0.19512	-0.11941	0.11098
1.33770	0.21951	-0.15000	0.00000
1.33770	0.24390	-0.09060	0.00000
1.33770	0.26829	0.00000	0.00000
1.33770	0.29268	0.00000	0.00000
1.33770	0.31707	0.00000	0.00000
1.33770	0.34146	0.00000	0.00000
1.33770	0.36585	0.00000	0.00000
1.33770	0.39024	0.00000	0.00000
1.33770	0.41463	0.00000	0.00000
1.33770	0.43902	0.00000	0.00000
1.33770	0.46341	0.00000	0.00000
1.33770	0.48780	0.00000	0.00000
1.33770	0.51220	0.00000	0.00000
1.33770	0.53659	0.00000	0.00000
1.33770	0.56098	-0.09243	-0.06987
1.33770	0.58537	-0.09202	-0.05073
1.33770	0.60976	-0.10000	-0.06854
1.33770	0.63415	-0.09166	-0.07247
1.33770	0.65854	-0.08054	-0.07079
1.33770	0.68293	-0.07046	-0.06774
1.33770	0.70732	-0.06174	-0.06464
1.33770	0.73171	-0.05408	-0.06177
1.33770	0.75610	-0.04716	-0.05919
1.33770	0.78049	-0.04080	-0.05689
1.33770	0.80488	-0.03488	-0.05486
1.33770	0.82927	-0.02930	-0.05311
1.33770	0.85366	-0.02401	-0.05165
1.33770	0.87805	-0.01895	-0.05047
1.33770	0.90244	-0.01406	-0.04959
1.33770	0.92683	-0.00930	-0.04899
1.33770	0.95122	-0.00463	-0.04870
1.36393	0.00000	0.00000	0.10120
1.36393	0.02439	-0.01394	0.10087
1.36393	0.04878	-0.02794	0.10014
1.36393	0.07317	-0.04201	0.09888
1.36393	0.09756	-0.05613	0.09692
1.36393	0.12195	-0.07021	0.09416
1.36393	0.14634	-0.08412	0.09069
1.36393	0.17073	-0.09791	0.08675
1.36393	0.19512	-0.11204	0.08038
1.36393	0.21951	-0.12574	0.05940
1.36393	0.24390	-0.12669	0.09060
1.36393	0.26829	-0.16079	0.00000
1.36393	0.29268	-0.12598	0.00000
1.36393	0.31707	-0.08522	0.00000
1.36393	0.34146	0.00000	0.00000
1.36393	0.36585	0.00000	0.00000
1.36393	0.39024	0.00000	0.00000
1.36393	0.41463	0.00000	0.00000
1.36393	0.43902	0.00000	0.00000
1.36393	0.46341	0.00000	0.00000
1.36393	0.48780	-0.08382	0.00000
1.36393	0.51220	-0.12338	0.00000
1.36393	0.53659	-0.15675	-0.09243
1.36393	0.56098	-0.11899	-0.06946
1.36393	0.58537	-0.10446	-0.05871
1.36393	0.60976	-0.09827	-0.06020
1.36393	0.63415	-0.09033	-0.06135
1.36393	0.65854	-0.08129	-0.06071
1.36393	0.68293	-0.07240	-0.05903
1.36393	0.70732	-0.06413	-0.05697
1.36393	0.73171	-0.05652	-0.05485
1.36393	0.75610	-0.04950	-0.05283
1.36393	0.78049	-0.04296	-0.05096
1.36393	0.80488	-0.03681	-0.04929
1.36393	0.82927	-0.03099	-0.04782
1.36393	0.85366	-0.02544	-0.04659
1.36393	0.87805	-0.02010	-0.04559
1.36393	0.90244	-0.01493	-0.04483
1.36393	0.92683	-0.00989	-0.04432
1.36393	0.95122	-0.00492	-0.04407
1.39016	0.00000	0.00000	0.08726
1.39016	0.02439	-0.01350	0.08688
1.39016	0.04878	-0.02701	0.08607
1.39016	0.07317	-0.04050	0.08476
1.39016	0.09756	-0.05392	0.08285
1.39016	0.12195	-0.06720	0.08025
1.39016	0.14634	-0.08024	0.07690
1.39016	0.17073	-0.09296	0.07262
1.39016	0.19512	-0.10519	0.06669
1.39016	0.21951	-0.11621	0.05845
1.39016	0.24390	-0.12445	0.05651
1.39016	0.26829	-0.13569	0.03481
1.39016	0.29268	-0.13286	0.04076
1.39016	0.31707	-0.13665	0.08522
1.39016	0.34146	-0.18213	0.00000
1.39016	0.36585	-0.16642	0.00000
1.39016	0.39024	-0.16055	0.00000
1.39016	0.41463	-0.16031	0.00000
1.39016	0.43902	-0.16563	0.00000
1.39016	0.46341	-0.18054	-0.08382
1.39016	0.48780	-0.13502	-0.03955
1.39016	0.51220	-0.13052	-0.03337
1.39016	0.53659	-0.13212	-0.05467
1.39016	0.56098	-0.11868	-0.05494
1.39016	0.58537	-0.10726	-0.05252
1.39016	0.60976	-0.09857	-0.05226
1.39016	0.63415	-0.09026	-0.05232
1.39016	0.65854	-0.08187	-0.05182
1.39016	0.68293	-0.07363	-0.05076
1.39016	0.70732	-0.06574	-0.04936
1.39016	0.73171	-0.05830	-0.04783
1.39016	0.75610	-0.05128	-0.04629
1.39016	0.78049	-0.04466	-0.04482
1.39016	0.80488	-0.03837	-0.04347
1.39016	0.82927	-0.03238	-0.04227
1.39016	0.85366	-0.02662	-0.04125
1.39016	0.87805	-0.02107	-0.04042
1.39016	0.90244	-0.01567	-0.03978
1.39016	0.92683	-0.01038	-0.03936
1.39016	0.95122	-0.00517	-0.03914
1.41639	0.00000	0.00000	0.07375
1.41639	0.02439	-0.01306	0.07337
1.41639	0.04878	-0.02610	0.07258
1.41639	0.07317	-0.03905	0.07133
1.41639	0.09756	-0.05187	0.06956
1.41639	0.12195	-0.06447	0.06720
1.41639	0.14634	-0.07675	0.06418
1.41639	0.17073	-0.08857	0.06039
1.41639	0.19512	-0.09973	0.05567
1.41639	0.21951	-0.10989	0.05021
1.41639	0.24390	-0.11872	0.04526
1.41639	0.26829	-0.12689	0.03765
1.41639	0.29268	-0.13207	0.03697
1.41639	0.31707	-0.13984	0.03973
1.41639	0.34146	-0.15435	0.01571
1.41639	0.36585	-0.15505	0.00587
1.41639	0.39024	-0.15404	0.00024
1.41639	0.41463	-0.15388	-0.00532
1.41639	0.43902	-0.15455	-0.01491
1.41639	0.46341	-0.15349	-0.03830
1.41639	0.48780	-0.13877	-0.03506
1.41639	0.51220	-0.13062	-0.03497
1.41639	0.53659	-0.12488	-0.04123
1.41639	0.56098	-0.11603	-0.04352
1.41639	0.58537	-0.10690	-0.04383
1.41639	0.60976	-0.09843	-0.04395
1.41639	0.63415	-0.09028	-0.04393
1.41639	0.65854	-0.08228	-0.04358
1.41639	0.68293	-0.07444	-0.04288
1.41639	0.70732	-0.06685	-0.04192
1.41639	0.73171	-0.05957	-0.04081
1.41639	0.75610	-0.05262	-0.03966
1.41639	0.78049	-0.04597	-0.03853
1.41639	0.80488	-0.03960	-0.03747
1.41639	0.82927	-0.03348	-0.03652
1.41639	0.85366	-0.02758	-0.03569
1.41639	0.87805	-0.02185	-0.03501
1.41639	0.90244	-0.01626	-0.03450
1.41639	0.92683	-0.01078	-0.03415
1.41639	0.95122	-0.00537	-0.03397
1.44262	0.00000	0.00000	0.06069
1.44262	0.02439	-0.01266	0.06034
1.44262	0.04878	-0.02527	0.05963
1.44262	0.07317	-0.03777	0.05851
1.44262	0.09756	-0.05008	0.05696
1.44262	0.12195	-0.06212	0.05493
1.44262	0.14634	-0.07378	0.05236
1.44262	0.17073	-0.08494	0.04923
1.44262	0.19512	-0.09544	0.04552
1.44262	0.21951	-0.10509	0.04137
1.44262	0.24390	-0.11377	0.03709
1.44262	0.26829	-0.12156	0.03247
1.44262	0.29268	-0.12828	0.02919
1.44262	0.31707	-0.13526	0.02523
1.44262	0.34146	-0.14254	0.01501
1.44262	0.36585	-0.14564	0.00688
1.44262	0.39024	-0.14655	0.00040
1.44262	0.41463	-0.14649	-0.00599
1.44262	0.43902	-0.14545	-0.01386
1.44262	0.46341	-0.14225	-0.02358
1.44262	0.48780	-0.13493	-0.02691
1.44262	0.51220	-0.12793	-0.02923
1.44262	0.53659	-0.12125	-0.03237
1.44262	0.56098	-0.11370	-0.03439
1.44262	0.58537	-0.10578	-0.03536
1.44262	0.60976	-0.09791	-0.03580
1.44262	0.63415	-0.09015	-0.03592
1.44262	0.65854	-0.08249	-0.03574
1.44262	0.68293	-0.07495	-0.03529
1.44262	0.70732	-0.06760	-0.03464
1.44262	0.73171	-0.06048	-0.03386
1.44262	0.75610	-0.05359	-0.03301
1.44262	0.78049	-0.04695	-0.03216
1.44262	0.80488	-0.04054	-0.03135
1.44262	0.82927	-0.03434	-0.03061
1.44262	0.85366	-0.02832	-0.02996
1.44262	0.87805	-0.02247	-0.02943
1.44262	0.90244	-0.01674	-0.02902
1.44262	0.92683	-0.01110	-0.02874
1.44262	0.95122	-0.00554	-0.02860
1.46885	0.00000	0.00000	0.04803
1.46885	0.02439	-0.01232	0.04773
1.46885	0.04878	-0.02457	0.04713
1.46885	0.07317	-0.03669	0.04620
1.46885	0.09756	-0.04860	0.04492
1.46885	0.12195	-0.06020	0.04326
1.46885	0.14634	-0.07140	0.04120
1.46885	0.17073	-0.08208	0.03873
1.46885	0.19512	-0.09213	0.03587
1.46885	0.21951	-0.10141	0.03269
1.46885	0.24390	-0.10986	0.02930
1.46885	0.26829	-0.11745	0.02575
1.46885	0.29268	-0.12419	0.02222
1.46885	0.31707	-0.13032	0.01795
1.46885	0.34146	-0.13555	0.01191
1.46885	0.36585	-0.13876	0.00596
1.46885	0.39024	-0.14019	0.00047
1.46885	0.41463	-0.14022	-0.00495
1.46885	0.43902	-0.13885	-0.01065
1.46885	0.46341	-0.13576	-0.01627
1.46885	0.48780	-0.13072	-0.01991
1.46885	0.51220	-0.12489	-0.02255
1.46885	0.53659	-0.11861	-0.02483
1.46885	0.56098	-0.11180	-0.02647
1.46885	0.58537	-0.10461	-0.02748
1.46885	0.60976	-0.09728	-0.02804
1.46885	0.63415	-0.08990	-0.02825
1.46885	0.65854	-0.08254	-0.02821
1.46885	0.68293	-0.07526	-0.02794
1.46885	0.70732	-0.06810	-0.02751
1.46885	0.73171	-0.06110	-0.02697
1.46885	0.75610	-0.05429	-0.02637
1.46885	0.78049	-0.04767	-0.02575
1.46885	0.80488	-0.04123	-0.02515
1.46885	0.82927	-0.03498	-0.02460
1.46885	0.85366	-0.02889	-0.02411
1.46885	0.87805	-0.02294	-0.02370
1.46885	0.90244	-0.01710	-0.02338
1.46885	0.92683	-0.01135	-0.02317
1.46885	0.95122	-0.00566	-0.02306
1.49508	0.00000	0.00000	0.03571
1.49508	0.02439	-0.01205	0.03548
1.49508	0.04878	-0.02403	0.03501
1.49508	0.07317	-0.03587	0.03430
1.49508	0.09756	-0.04747	0.03332
1.49508	0.12195	-0.05875	0.03206
1.49508	0.14634	-0.06962	0.03052
1.49508	0.17073	-0.07997	0.02869
1.49508	0.19512	-0.08970	0.02658
1.49508	0.21951	-0.09871	0.02424
1.49508	0.24390	-0.10693	0.02171
1.49508	0.26829	-0.11431	0.01900
1.49508	0.29268	-0.12082	0.01609
1.49508	0.31707	-0.12642	0.01272
1.49508	0.34146	-0.13091	0.00870
1.49508	0.36585	-0.13394	0.00453
1.49508	0.39024	-0.13546	0.00044
1.49508	0.41463	-0.13556	-0.00359
1.49508	0.43902	-0.13426	-0.00756
1.49508	0.46341	-0.13152	-0.01122
1.49508	0.48780	-0.12741	-0.01408
1.49508	0.51220	-0.12235	-0.01627
1.49508	0.53659	-0.11661	-0.01801
1.49508	0.56098	-0.11031	-0.01929
1.49508	0.58537	-0.10362	-0.02015
1.49508	0.60976	-0.09669	-0.02066
1.49508	0.63415	-0.08962	-0.02090
1.49508	0.65854	-0.08251	-0.02092
1.49508	0.68293	-0.07542	-0.02078
1.49508	0.70732	-0.06841	-0.02051
1.49508	0.73171	-0.06152	-0.02016
1.49508	0.75610	-0.05476	-0.01975
1.49508	0.78049	-0.04816	-0.01932
1.49508	0.80488	-0.04172	-0.01890
1.49508	0.82927	-0.03544	-0.01850
1.49508	0.85366	-0.02930	-0.01815
1.49508	0.87805	-0.02328	-0.01786
1.49508	0.90244	-0.01736	-0.01763
1.49508	0.92683	-0.01153	-0.01748
1.49508	0.95122	-0.00575	-0.01740
1.52131	0.00000	0.00000	0.02365
1.52131	0.02439	-0.01187	0.02350
1.52131	0.04878	-0.02367	0.02318
1.52131	0.07317	-0.03531	0.02270
1.52131	0.09756	-0.04670	0.02204
1.52131	0.12195	-0.05778	0.02120
1.52131	0.14634	-0.06843	0.02017
1.52131	0.17073	-0.07856	0.01896
1.52131	0.19512	-0.08809	0.01757
1.52131	0.21951	-0.09692	0.01602
1.52131	0.24390	-0.10498	0.01433
1.52131	0.26829	-0.11219	0.01250
1.52131	0.29268	-0.11849	0.01049
1.52131	0.31707	-0.12380	0.00822
1.52131	0.34146	-0.12798	0.00568
1.52131	0.36585	-0.13085	0.00301
1.52131	0.39024	-0.13237	0.00034
1.52131	0.41463	-0.13252	-0.00229
1.52131	0.43902	-0.13134	-0.00482
1.52131	0.46341	-0.12886	-0.00711
1.52131	0.48780	-0.12521	-0.00902
1.52131	0.51220	-0.12060	-0.01053
1.52131	0.53659	-0.11524	-0.01172
1.52131	0.56098	-0.10929	-0.01260
1.52131	0.58537	-0.10291	-0.01321
1.52131	0.60976	-0.09624	-0.01359
1.52131	0.63415	-0.08939	-0.01379
1.52131	0.65854	-0.08245	-0.01384
1.52131	0.68293	-0.07550	-0.01377
1.52131	0.70732	-0.06859	-0.01362
1.52131	0.73171	-0.06176	-0.01340
1.52131	0.75610	-0.05505	-0.01315
1.52131	0.78049	-0.04847	-0.01288
1.52131	0.80488	-0.04203	-0.01261
1.52131	0.82927	-0.03573	-0.01236
1.52131	0.85366	-0.02955	-0.01214
1.52131	0.87805	-0.02350	-0.01195
1.52131	0.90244	-0.01753	-0.01180
1.52131	0.92683	-0.01165	-0.01170
1.52131	0.95122	-0.00581	-0.01165
1.54754	0.00000	0.00000	0.01178
1.54754	0.02439	-0.01178	0.01170
1.54754	0.04878	-0.02348	0.01154
1.54754	0.07317	-0.03502	0.01130
1.54754	0.09756	-0.04632	0.01097
1.54754	0.12195	-0.05729	0.01054
1.54754	0.14634	-0.06783	0.01003
1.54754	0.17073	-0.07787	0.00943
1.54754	0.19512	-0.08729	0.00874
1.54754	0.21951	-0.09603	0.00797
1.54754	0.24390	-0.10400	0.00712
1.54754	0.26829	-0.11112	0.00620
1.54754	0.29268	-0.11731	0.00518
1.54754	0.31707	-0.12249	0.00405
1.54754	0.34146	-0.12654	0.00280
1.54754	0.36585	-0.12934	0.00150
1.54754	0.39024	-0.13084	0.00018
1.54754	0.41463	-0.13103	-0.00111
1.54754	0.43902	-0.12992	-0.00234
1.54754	0.46341	-0.12757	-0.00346
1.54754	0.48780	-0.12412	-0.00440
1.54754	0.51220	-0.11971	-0.00517
1.54754	0.53659	-0.11454	-0.00577
1.54754	0.56098	-0.10877	-0.00622
1.54754	0.58537	-0.10255	-0.00654
1.54754	0.60976	-0.09601	-0.00674
1.54754	0.63415	-0.08927	-0.00685
1.54754	0.65854	-0.08242	-0.00688
1.54754	0.68293	-0.07553	-0.00686
1.54754	0.70732	-0.06867	-0.00679
1.54754	0.73171	-0.06188	-0.00669
1.54754	0.75610	-0.05519	-0.00657
1.54754	0.78049	-0.04862	-0.00644
1.54754	0.80488	-0.04218	-0.00631
1.54754	0.82927	-0.03587	-0.00619
1.54754	0.85366	-0.02968	-0.00608
1.54754	0.87805	-0.02360	-0.00599
1.54754	0.90244	-0.01762	-0.00591
1.54754	0.92683	-0.01170	-0.00586
1.54754	0.95122	-0.00584	-0.00584
