#t	omega	theta
8.27705	-0.000165461
8.28543	-0.000166733
8.2938	-0.000168013
8.30218	-0.0001693
8.31056	-0.000170594
8.31894	-0.000171896
8.32731	-0.000173205
8.33569	-0.000174521
8.34407	-0.000175844
8.35245	-0.000177174
8.36083	-0.000178512
8.3692	-0.000179857
8.37758	-0.00018121
8.38596	-0.000182569
8.39434	-0.000183936
8.40271	-0.000185311
8.41109	-0.000186692
8.41947	-0.000188081
8.42785	-0.000189477
8.43622	-0.000190881
8.4446	-0.000192291
8.45298	-0.000193709
8.46136	-0.000195134
8.46973	-0.000196567
8.47811	-0.000198006
8.48649	-0.000199453
8.49487	-0.000200907
8.50324	-0.000202368
8.51162	-0.000203837
8.52	-0.000205312
8.52838	-0.000206794
8.53675	-0.000208284
8.54513	-0.00020978
8.55351	-0.000211284
8.56189	-0.000212794
8.57026	-0.000214311
8.57864	-0.000215835
8.58702	-0.000217366
8.5954	-0.000218904
8.60378	-0.000220448
8.61215	-0.000221999
8.62053	-0.000223556
8.62891	-0.00022512
8.63729	-0.000226691
8.64566	-0.000228267
8.65404	-0.00022985
8.66242	-0.00023144
8.6708	-0.000233035
8.67917	-0.000234637
8.68755	-0.000236244
8.69593	-0.000237857
8.70431	-0.000239477
8.71268	-0.000241102
8.72106	-0.000242732
8.72944	-0.000244368
8.73782	-0.000246009
8.74619	-0.000247656
8.75457	-0.000249308
8.76295	-0.000250965
8.77133	-0.000252627
8.7797	-0.000254293
8.78808	-0.000255964
8.79646	-0.00025764
8.80484	-0.00025932
8.81321	-0.000261005
8.82159	-0.000262693
8.82997	-0.000264386
8.83835	-0.000266082
8.84672	-0.000267782
8.8551	-0.000269485
8.86348	-0.000271191
8.87186	-0.000272901
8.88024	-0.000274614
8.88861	-0.000276329
8.89699	-0.000278046
8.90537	-0.000279767
8.91375	-0.000281489
8.92212	-0.000283213
8.9305	-0.000284939
8.93888	-0.000286666
8.94726	-0.000288394
8.95563	-0.000290124
