#t	omega	theta
101.034	-0.00015968	0.19221
101.201	-9.01962e-05	0.10842
101.369	-1.98001e-05	0.0235332
101.536	5.1063e-05	-0.0619134
101.704	0.000121921	-0.14735
101.871	0.000192204	-0.232091
102.039	0.000261189	-0.315262
102.206	0.000327954	-0.39575
102.374	0.000391359	-0.472183
102.542	0.000450068	-0.542946
102.709	0.000502593	-0.606246
102.877	0.000547389	-0.660221
103.044	0.000582977	-0.703087
103.212	0.000608086	-0.733314
103.379	0.000621792	-0.749787
103.547	0.000623622	-0.75194
103.714	0.000613612	-0.739817
103.882	0.000592295	-0.714064
104.05	0.000560628	-0.675835
104.217	0.000519867	-0.626646
104.385	0.000471429	-0.568206
104.552	0.000416748	-0.502243
104.72	0.000357164	-0.430375
104.887	0.000293848	-0.35401
105.055	0.000227764	-0.274314
105.222	0.00015968	-0.19221
105.39	9.01962e-05	-0.10842
105.558	1.98001e-05	-0.0235332
105.725	-5.1063e-05	0.0619134
105.893	-0.000121921	0.14735
106.06	-0.000192204	0.232091
106.228	-0.000261189	0.315262
106.395	-0.000327954	0.39575
106.563	-0.000391359	0.472183
106.73	-0.000450068	0.542946
106.898	-0.000502593	0.606246
107.065	-0.000547389	0.660221
107.233	-0.000582977	0.703087
107.401	-0.000608086	0.733314
107.568	-0.000621792	0.749787
107.736	-0.000623622	0.75194
107.903	-0.000613612	0.739817
108.071	-0.000592295	0.714064
108.238	-0.000560628	0.675835
108.406	-0.000519867	0.626646
108.573	-0.000471429	0.568206
108.741	-0.000416748	0.502243
108.909	-0.000357164	0.430375
109.076	-0.000293847	0.35401
109.244	-0.000227764	0.274314
109.411	-0.00015968	0.19221
109.579	-9.01962e-05	0.10842
109.746	-1.98001e-05	0.0235332
109.914	5.1063e-05	-0.0619134
110.081	0.000121921	-0.14735
110.249	0.000192204	-0.232091
110.417	0.000261189	-0.315262
110.584	0.000327954	-0.39575
110.752	0.000391359	-0.472183
110.919	0.000450068	-0.542946
111.087	0.000502593	-0.606246
111.254	0.000547389	-0.660221
111.422	0.000582977	-0.703087
111.589	0.000608086	-0.733314
111.757	0.000621792	-0.749787
111.924	0.000623622	-0.75194
112.092	0.000613612	-0.739817
112.26	0.000592295	-0.714064
112.427	0.000560628	-0.675835
112.595	0.000519867	-0.626646
112.762	0.000471429	-0.568206
112.93	0.000416748	-0.502243
113.097	0.000357164	-0.430375
113.265	0.000293847	-0.35401
113.432	0.000227764	-0.274314
113.6	0.00015968	-0.19221
113.768	9.01961e-05	-0.10842
113.935	1.98001e-05	-0.0235332
114.103	-5.1063e-05	0.0619134
114.27	-0.000121921	0.14735
114.438	-0.000192204	0.232091
114.605	-0.000261189	0.315262
114.773	-0.000327954	0.39575
114.94	-0.000391359	0.472183
115.108	-0.000450068	0.542946
115.276	-0.000502593	0.606246
115.443	-0.000547389	0.660221
115.611	-0.000582977	0.703087
115.778	-0.000608086	0.733314
115.946	-0.000621792	0.749787
116.113	-0.000623622	0.75194
116.281	-0.000613612	0.739817
116.448	-0.000592295	0.714064
116.616	-0.000560628	0.675835
116.783	-0.000519867	0.626646
116.951	-0.000471429	0.568206
117.119	-0.000416748	0.502243
117.286	-0.000357164	0.430375
117.454	-0.000293847	0.35401
117.621	-0.000227764	0.274314
117.789	-0.00015968	0.19221
117.956	-9.01961e-05	0.10842
118.124	-1.98001e-05	0.0235332
118.291	5.1063e-05	-0.0619134
118.459	0.000121921	-0.14735
118.627	0.000192204	-0.232091
118.794	0.000261189	-0.315262
118.962	0.000327954	-0.39575
119.129	0.000391359	-0.472183
119.297	0.000450068	-0.542946
119.464	0.000502593	-0.606246
119.632	0.000547389	-0.660221
119.799	0.000582977	-0.703087
119.967	0.000608086	-0.733314
120.135	0.000621792	-0.749787
120.302	0.000623622	-0.75194
120.47	0.000613612	-0.739817
120.637	0.000592295	-0.714064
120.805	0.000560628	-0.675835
120.972	0.000519867	-0.626646
121.14	0.000471429	-0.568206
121.307	0.000416748	-0.502243
121.475	0.000357164	-0.430375
121.642	0.000293847	-0.35401
121.81	0.000227764	-0.274314
121.978	0.00015968	-0.19221
122.145	9.01961e-05	-0.10842
122.313	1.98001e-05	-0.0235332
122.48	-5.1063e-05	0.0619134
122.648	-0.000121921	0.14735
122.815	-0.000192204	0.232091
122.983	-0.000261189	0.315262
123.15	-0.000327954	0.39575
123.318	-0.000391359	0.472183
123.486	-0.000450068	0.542946
123.653	-0.000502593	0.606246
123.821	-0.000547389	0.660221
123.988	-0.000582977	0.703087
124.156	-0.000608086	0.733314
124.323	-0.000621792	0.749787
124.491	-0.000623622	0.75194
124.658	-0.000613612	0.739817
124.826	-0.000592295	0.714064
124.993	-0.000560628	0.675835
125.161	-0.000519867	0.626646
125.329	-0.000471429	0.568206
125.496	-0.000416748	0.502243
125.664	-0.000357164	0.430375
125.831	-0.000293847	0.35401
125.999	-0.000227764	0.274314
126.166	-0.00015968	0.19221
126.334	-9.01961e-05	0.10842
126.501	-1.98001e-05	0.0235332
126.669	5.1063e-05	-0.0619134
126.837	0.000121921	-0.14735
127.004	0.000192204	-0.232091
127.172	0.000261189	-0.315262
127.339	0.000327954	-0.39575
127.507	0.000391359	-0.472183
127.674	0.000450068	-0.542946
127.842	0.000502593	-0.606246
128.009	0.000547389	-0.660221
128.177	0.000582977	-0.703087
128.345	0.000608086	-0.733314
128.512	0.000621792	-0.749787
128.68	0.000623622	-0.75194
128.847	0.000613612	-0.739817
129.015	0.000592295	-0.714064
129.182	0.000560628	-0.675835
129.35	0.000519867	-0.626646
129.517	0.000471429	-0.568206
129.685	0.000416748	-0.502243
129.852	0.000357164	-0.430375
130.02	0.000293847	-0.35401
130.188	0.000227764	-0.274314
130.355	0.00015968	-0.19221
130.523	9.01961e-05	-0.10842
130.69	1.98001e-05	-0.0235332
130.858	-5.1063e-05	0.0619134
131.025	-0.000121921	0.14735
131.193	-0.000192204	0.232091
131.36	-0.000261189	0.315262
131.528	-0.000327954	0.39575
131.696	-0.000391359	0.472183
131.863	-0.000450068	0.542946
132.031	-0.000502593	0.606246
132.198	-0.000547389	0.660221
132.366	-0.000582977	0.703087
132.533	-0.000608086	0.733314
132.701	-0.000621792	0.749787
132.868	-0.000623622	0.75194
133.036	-0.000613612	0.739817
133.204	-0.000592295	0.714064
133.371	-0.000560628	0.675835
133.539	-0.000519867	0.626646
133.706	-0.000471429	0.568206
133.874	-0.000416748	0.502243
134.041	-0.000357164	0.430375
134.209	-0.000293847	0.35401
134.376	-0.000227764	0.274314
134.544	-0.00015968	0.19221
134.711	-9.01961e-05	0.10842
134.879	-1.98001e-05	0.0235332
135.047	5.1063e-05	-0.0619134
135.214	0.000121921	-0.14735
135.382	0.000192204	-0.232091
135.549	0.000261189	-0.315262
135.717	0.000327954	-0.39575
135.884	0.000391359	-0.472183
136.052	0.000450068	-0.542946
136.219	0.000502593	-0.606246
136.387	0.000547389	-0.660221
136.555	0.000582977	-0.703087
136.722	0.000608086	-0.733314
136.89	0.000621792	-0.749787
137.057	0.000623622	-0.75194
137.225	0.000613612	-0.739817
137.392	0.000592295	-0.714064
137.56	0.000560628	-0.675835
137.727	0.000519867	-0.626646
